,id,date,tweet,label
6295,1255861724009414656,2020-04-30 14:09:02+00:00,"*DELTA TO RETIRE MD-88, MD-90 AIRCRAFT EARLIER THAN PLANNED  $DAL $BA $ERJ $EADSY
*DELTA WILL CONSIDER ADDED AIRCRAFT RETIREMENTS
*DELTA CONTINUES TO EVALUATE BROADER FLEET PLAN",DAL
6296,1255861685883199489,2020-04-30 14:08:53+00:00,"End of a Mad Dog era... ""Delta to retire MD-88, MD-90 fleets in June"" 
$DAL #airlines #MD80 #Covid19 #fleets",DAL
6297,1255861121640050689,2020-04-30 14:06:38+00:00,"we just hit a rough patch of clouds, just fasten your seatbelts $dal $aal 😂",DAL
6298,1255860940760891394,2020-04-30 14:05:55+00:00,"Delta airlines says 37,000 employees have chosen voluntary unpaid leave $DAL",DAL
6299,1255859351908163584,2020-04-30 13:59:36+00:00,If $DAL can reclaim 27.7 today it's going to be a crazy friday.,DAL
6300,1255857757493878789,2020-04-30 13:53:16+00:00,"$DAL 05/15/20 30 C 10,000 @ 0.63 for $630K",DAL
6301,1255850723415334912,2020-04-30 13:25:19+00:00,"$DAL DIP. SELLING AT OPEN TAKING EARNINGS, BUYING BACK IN AT DIP $DAL",DAL
6302,1255849311700647937,2020-04-30 13:19:43+00:00,Morning List: $TWTR $OXY $UAVS $RCL $DAL Side List: $OSTK $NAT $VXRT SSL: $HTZ,DAL
6303,1255847622117429249,2020-04-30 13:13:00+00:00,took some profits pre market when i saw the gap $aal $dal $ccl. the power of selling,DAL
6304,1255847040858206209,2020-04-30 13:10:41+00:00,$DAL - why are you going down?  Isn't it profitable to fly 5 passengers at a time?,DAL
6305,1255834759395266560,2020-04-30 12:21:53+00:00,It’s either $LUV or $DAL for me when it comes to Airlines. Looking like a buying opportunity today.,DAL
6306,1255826812900433927,2020-04-30 11:50:18+00:00,"Seeing $AAL vs what $DAL and $LUV said last week, I'm now REALLY curious what $UAL is going to say tonight.",DAL
6307,1255820079729606657,2020-04-30 11:23:33+00:00,"Shorting Airlines due to the fact you knew they would have ""bad earnings"" ROFL get to the back of the line KID 

$DAL $UAL $BA $LUV $AAL",DAL
6308,1255810074368507905,2020-04-30 10:43:48+00:00,"Today’s #watchlist for #NYSE, #NASDAQ: $COF, $COP, $CPRI, $CREE, $CSOD, $CSTM, $CVI, $CZR, $DAL, $DB, $DBD, $DENN, $DFS, $DIN, $DIS, $DRH, $DVN, $EEFT, $EEM, $EFA, $EPD, $EPR, $EQT, $ET, $FB, $FCX, $FHB, $FL, $FLEX, $FNB, $FNV, $FOE, $FXI, $GDX, $GIII, $GLOP, $GLW, $GVA, $HA",DAL
6309,1255788784521752576,2020-04-30 09:19:12+00:00,Airlines pre market: $SAVE +8% $UAL +6% $DAL +6% $AAL +6% $LUV +5% $ALK +5% $JBLU +5% $HA +3%,DAL
6310,1255753747109576704,2020-04-30 06:59:58+00:00,"large cap watch:

- $SLB for test of $19 highs/resistance at 50ma
- $BA open
- $FB 
- $TWTR
- $SNAP
- $DAL - finish gap fill to 28.50
- $LUV $UAL
- $CCL 

might've forgotten a few",DAL
6311,1255745514735194113,2020-04-30 06:27:15+00:00,posting updates on current holdings $DAL $TENX $TRPX $SPY $CSU $CCLP $SDC and some that i was looking to long but missed $LUV $SIEN $SLB $SNAP - that's prob it for tonight. i'll make a watchlist for u guys in the morning.,DAL
6312,1255745424796893184,2020-04-30 06:26:54+00:00,"Will Airlines run on day two ? Bulls in control . $BA $DAL $JBLU $AAL

#OptionsTrading #stocks #Bulls",DAL
6313,1255738553423798272,2020-04-30 05:59:36+00:00,Loading up on $MGM $ERI $PENN $MCRI for a swing. looking to add a few airlines as well $DAL $UAL $ALK,DAL
6314,1255690058289553408,2020-04-30 02:46:54+00:00,Continue on WL and longer swing trading plan part 2: $VSTM $DDS $DAL $AMRN $GNC 📖👈🏽,DAL
6315,1255665989540360193,2020-04-30 01:11:15+00:00,"Holdings

Ticker | P/L | %

LONG:
$STOR | (8%) | 13.8%
$ALLY | (13%) | 12%
$T | (14%) | 6%
$AMRN | (10%) | 3.2%
$APHA | (15%) | 3%

NEW:
$RTX | 7% | 9.1%
$AMAT | 4.3% | 9.1%
$DAL | 9.7% | 3%

ETF
$FAZ | (5%) | 8%
$SRTY | (10%) | 3%

Flyer
$UAVS | 5% | 1%

P/(L)=(7%)

Yield=4.6%",DAL
6316,1255657687976738816,2020-04-30 00:38:16+00:00,A lot of beaten down names squeezing /melting  up $LUV $DAL $RCL $CCL .  Tech names continue to ramp up into and after ER.  $AMZN and $AAPL on deck tmrw. Let’s see if they tag 300 and 2500 going into the print.,DAL
6317,1255653468372520961,2020-04-30 00:21:30+00:00,Will you travel 🧳 #International without a #Coronavirus vaccine? $spy $qqq $qqq $ba $airb $dal $aal $luv,DAL
6318,1255651755485827072,2020-04-30 00:14:42+00:00,All those advocates of #travel &amp; #aviation will you fly if u offer to pay your free trip? $expe $dal $luv $aal $ba #airbnb ? $spy $xle $dia,DAL
6319,1255631449300008967,2020-04-29 22:54:00+00:00,$DAL &amp; $AAL ;) turning out to be a nice swing.,DAL
6320,1255623092858228742,2020-04-29 22:20:48+00:00,"$DAL ..hey, where you going? Why you going all crazy like that? To short you right on top? OK 😂😂🧐🧐🧐🧐🧐",DAL
6321,1255617030817972228,2020-04-29 21:56:43+00:00,Good glad the cruise lines are running. My $DAL stock needs a boost it,DAL
6322,1255611957551534084,2020-04-29 21:36:33+00:00,I should put some of this options profit in one of these beat up airlines... $DAL or $AC.TO ?🤔,DAL
6323,1255611792086228995,2020-04-29 21:35:54+00:00,"While my day trading has been shit my swings are doing quite well. Bought $msft, $ba, $ual, $dal, $ccl, $rcl on dips about 3-4 weeks ago in my retirement account. Selling $msft at open but I think I’m going to hang on to everything else.",DAL
6324,1255611064911200256,2020-04-29 21:33:00+00:00,Hot Damn airlines and cruise stocks flying high $CCL $RCL $DAL $AAL $LUV $NCLH,DAL
6325,1255607365723979779,2020-04-29 21:18:18+00:00,"Airlines are ripping higher ah. Looks like everyone is going to start flying again tomorrow, it’s all clear and safe again. $dal $luv $ual $aal.",DAL
6326,1255605057631817728,2020-04-29 21:09:08+00:00,"So where should I send your cut of my profits from the last 48 hours? @CJ_Johnson17th 😂 idk what to do with myself 

$DAL
$AAL
$MIDD
$ET",DAL
6327,1255600501883908096,2020-04-29 20:51:02+00:00,"Airlines' capital raising, just this week:
Southwest: $2 billion, unsecured notes (4/29)
Southwest: $4 billion stock issue, convertible notes (4/28)
Delta: $3.5 billion, secured notes (4/27)
#airlines #liquidity #Covid19 $DAL $LUV",DAL
6328,1255596643749150722,2020-04-29 20:35:42+00:00,$DAL why is the pop AH?,DAL
6329,1255593568237912066,2020-04-29 20:23:29+00:00,"What a day $EAT $DAL $AMD $IRBT $BA 400% $CAPR 5 points, $EXPE our swing 500% and few more. Great time to be in this market now and trade big ranges everyday.",DAL
6330,1255593399383711751,2020-04-29 20:22:48+00:00,$DAL  bulls getting paid. Monster unleashed at $22 during the panic selling,DAL
6331,1255590796142604288,2020-04-29 20:12:28+00:00,"today was a roller coaster of a day, missed massive gains in $SLB (2000+% on weeklies) options and $SIEN commons (50+%) but made great gains $DAL $TRPX - loved the close and also bought $CLYP $SLB calls",DAL
6332,1255587385951301633,2020-04-29 19:58:55+00:00,"long $TSLA stock on that small flag (over $800 gonna be $840 pretty fast and dont mind owning it longer term) and $DAL calls, lateral name $AAL reports tonight.   Small postions.",DAL
6333,1255587168841543680,2020-04-29 19:58:03+00:00,$DAL pumping into close. Good sign. I see strong hands here.,DAL
6334,1255586938620448769,2020-04-29 19:57:08+00:00,"All done with $dal here - feels good to sell most at 200% or more

Less is more - been in one options trade last few days

Sitting tonight out with my stacks of cash and some beers lol",DAL
6335,1255584428514054146,2020-04-29 19:47:10+00:00,"$dal lookin good. Bot some $ayx, $crwd, and $tsla.",DAL
6336,1255581380215480320,2020-04-29 19:35:03+00:00,Cash building mode.. risk off kind of day! $DAL $WFC thanks for the quick gains!,DAL
6337,1255576163965120512,2020-04-29 19:14:19+00:00,"If you can pay attention in my 1-1 room, no matter how ugly the market is, I will conveniently guide you on your trades to profitability.  
Enjoy the rest of your day traders. Let’s do it again tomorrow 
$STOR $WDC $DAL $QCOM $WFC $BHF $ATH $PLAY $NCLH $HXL $ATH @OptionsPastor op",DAL
6338,1255574649078980611,2020-04-29 19:08:18+00:00,"$SPY can get overbought for a long period of time with small, small pullbacks along the way.  The trend is your friend.  I don’t buy calls on overbought chart, but can conveniently get my puts for 50% to 100% till it gets to my long buy and hold level. @OptionsPastor $MU $DAL",DAL
6339,1255557474330931202,2020-04-29 18:00:03+00:00,$UAL $DAL breaking intraday #Vwaps,DAL
6340,1255556146011598848,2020-04-29 17:54:46+00:00,Locking some profits on $LUV $DAL $MGM and few others. Holding core positions,DAL
6341,1255554945576767494,2020-04-29 17:50:00+00:00,$AAL $VLRS $DAL $SAVE come on down guys. let me reload please!,DAL
6342,1255548829044113409,2020-04-29 17:25:42+00:00,Finally $DAL $INTC,DAL
6343,1255548095087235075,2020-04-29 17:22:47+00:00,"Just took profits on $GILD, $DAL, &amp; $NBL back to flat awaiting $SPY challenge of 200 day sma to make next call. My instincts tell me it will find a way to fail.  no reason to guess though. wait &amp; see then take action. @michaelsantoli @terranovajoe @ScottWapnerCNBC @andrewrsorkin",DAL
6344,1255547050986549249,2020-04-29 17:18:38+00:00,$DAL this morning on those 28$ strike were 🔥🔥,DAL
6345,1255544938147840002,2020-04-29 17:10:14+00:00,Fuck I need in on $DAL I slept when it was 22$,DAL
6346,1255542679741640704,2020-04-29 17:01:16+00:00,"My May PT List 
$fdx 144.5
$wynn 95 106 118
$roku 150
$ulta 255 275
$cvs 68 72
$cybr 114 116
$anet 244
$avgo 301 
$dis 119+
$yum 100 106
$uri 142
$crm 174
$mmm 167 177
$cat 133
$pins 23.5 25
$shak 66 70
$crox 29 34
$twlo 125 132
$maa 128
$ko 53 55
$amat 58 61-62
$dal 35+
$ccl 26+",DAL
6347,1255541871511777283,2020-04-29 16:58:03+00:00,"$aal $ual $dal $luv
 
More squeeeze coming....

$nclh
Need to get it back before the close

This market is on drug!!!😱😱😱

Watching 2950 for confirmation
After Fed CC",DAL
6348,1255541204323897350,2020-04-29 16:55:24+00:00,"$UAL +12.85%
$DAL +12.43% 

Have a lot of room to squeeze given the damage  holding common in both pick the strongest of the group and size accordingly",DAL
6349,1255540923867582467,2020-04-29 16:54:17+00:00,Nice to see $DAL with a strong move today,DAL
6350,1255535571906080771,2020-04-29 16:33:01+00:00,ok 1000% on $DAL calls from 2 day hold. I’m a happy girl.,DAL
6351,1255533723845570561,2020-04-29 16:25:41+00:00,$AAL  $SAVE $UAL $DAL Just got news American Airlines is flying again. WooHoo,DAL
6352,1255533301001043970,2020-04-29 16:24:00+00:00,"Market is anticipating, and with some meaningful logic, that people will start to travel, even a little bit.

With wide testing available for all for antibodies (news today!) and (hopefully) virus tests the same soon, this is a reasonable thesis.

I am long $DAL 750 call spreads",DAL
6353,1255527863022952448,2020-04-29 16:02:23+00:00,$DAL MOOOOOOON!,DAL
6354,1255526913122197505,2020-04-29 15:58:37+00:00,Nice bounce on $DAL $UAL $AAL $LUV took profits on all. Watching $LUV for a good long entry. It has more upside to go.,DAL
6355,1255522157267951616,2020-04-29 15:39:43+00:00,"Quest Diagnostics Launches Consumer-Initiated COVID-19 Antibody Test

Now, how do the airlines look?

Long call spreads in $DAL",DAL
6356,1255521096658550784,2020-04-29 15:35:30+00:00,finally $DAL is up.,DAL
6357,1255520224633372672,2020-04-29 15:32:02+00:00,$AAL $UAL $DAL heavy calls buying as states are opening econ. Long term play!,DAL
6358,1255519744410648576,2020-04-29 15:30:08+00:00,Airlines keep going $AAL $DAL $UAL $LUV $SAVE,DAL
6359,1255511050205659143,2020-04-29 14:55:35+00:00,$PENN $DAL $FIVE $BIG $LUV $PTON 🌱,DAL
6360,1255507067370197002,2020-04-29 14:39:45+00:00,$DAL potential for most volume in 5 years. $UAL $BA $AAL $LUV $SAVE $JBLU,DAL
6361,1255505332794798080,2020-04-29 14:32:52+00:00,$LUV $JBL $DAL load up! $UAL sold will wait tom after ER,DAL
6362,1255505040829227009,2020-04-29 14:31:42+00:00,"$LUV is not running yet like $DAL or $AAL or $UAL strongest balance sheet out of the whole industry. 

Just hanging out in the lounge waiting for liftoff.",DAL
6363,1255505001784446976,2020-04-29 14:31:33+00:00,$DAL there is a huge gap up to 28.53. Let’s see if it can  hit today,DAL
6364,1255503535069958148,2020-04-29 14:25:43+00:00,$DAL 27.5 next,DAL
6365,1255502645864861699,2020-04-29 14:22:11+00:00,"$DAL once it breaks 26.6, may go to 28.53 today",DAL
6366,1255501287191437314,2020-04-29 14:16:47+00:00,sold $dal for another opportunity I just saw today. Still love $dal but I like a different idea better. Will love to get back into $dal on any potential dips.,DAL
6367,1255499190219812869,2020-04-29 14:08:27+00:00,$dal get ready for nhod . who's ready to see it? $luv $aal $jblu,DAL
6368,1255498763621318656,2020-04-29 14:06:45+00:00,$dal get ready for lift off on that MACD trend!,DAL
6369,1255497246163992581,2020-04-29 14:00:44+00:00,$RCL $CCL $AAL $DAL $UAL did you get to play cruises and airlines stock or options? Hope you made some nice gains from the alerts,DAL
6370,1255497141004484608,2020-04-29 14:00:19+00:00,$DAL calls up big again today!,DAL
6371,1255494990014316547,2020-04-29 13:51:46+00:00,$SQ $DAL $NIO $AAPL on the move this morning! 🚀😎,DAL
6372,1255494306846191621,2020-04-29 13:49:03+00:00,"we are in the 3rd phase of Corona Virus market trading 1) Long the Dollar and $gold, 2) Stay at home stocks 3) The phase we are in now, re-opening stocks $m $wfc $dal $jpm $luv, 4) Next phase will be earnings, unemployment curve, economic indicators",DAL
6373,1255493606175055876,2020-04-29 13:46:16+00:00,$DAL ...no reason why this cant move to 40 bucks or 50 bucks in the next 9 months or less,DAL
6374,1255493602551226368,2020-04-29 13:46:15+00:00,"Nice suprise .. $TSN red to start the day
Can't totally trust those pre and post market prices.

$BA making the push to $140.00

$DAL FLYING ..

$SPY up ..

BIG DAY.",DAL
6375,1255492290447060994,2020-04-29 13:41:02+00:00,We took our $DAL profit $26.5 for now,DAL
6376,1255491099889750017,2020-04-29 13:36:18+00:00,$DAL STC 5/10 15MAY20 25 calls 1.12-2.24,DAL
6377,1255489861257232386,2020-04-29 13:31:23+00:00,$DAL $LUV $SAVE $AAL giddy up swing positions paying 😀💰🦏,DAL
6378,1255487776876900353,2020-04-29 13:23:06+00:00,$DAL we will be trimming the #SwingTrade at open heck of a trade for us in chat 💪🚀 Room to $27+ today if it wants it.,DAL
6379,1255487668819046406,2020-04-29 13:22:40+00:00,$DAL if we can clear 25.84 and close over on the daily. We should see 28s. I will be taking profits on my 15MAY20 25 calls at open though. 75% scale out,DAL
6380,1255487497871798274,2020-04-29 13:21:59+00:00,Morning List: $GILD $$BA $NAT $DAL $CCL Side List: $BCRX $CMRX $TORX $NXTD,DAL
6381,1255486526403862528,2020-04-29 13:18:08+00:00,"$UAL &amp; $DAL up nicely on $GILD data?!
i don't mind, though. 🥳",DAL
6382,1255486320765546503,2020-04-29 13:17:19+00:00,Gapping up:  $MSFT $DAL $SPY $GOOGL $AMZN $FB $AAPL $HON $MA $QCOM. Almost everything is gapping up premarket @OptionsPastor,DAL
6383,1255486118662987784,2020-04-29 13:16:31+00:00,$SAVE $AAL $DAL $UAL $LUV (will be watching these rest of the week),DAL
6384,1255482964785463296,2020-04-29 13:03:59+00:00,$DAL $UAL up 6% PM - let’s see if they hold their gains - $LUV falling behind,DAL
6385,1255482866659741696,2020-04-29 13:03:35+00:00,$DAL $26 test,DAL
6386,1255482692545675269,2020-04-29 13:02:54+00:00,"$DAL 15MAY20 25 calls entry 1.12 yesterday. 
$SPOT 1MAY20 157.5 calls entry .5 yesterday 
$BABA 08MAY20 205 calls 2.65 yesterday. 

Should be a good morning if all holds up till open!",DAL
