,id,date,tweet,label
6604,1252779035723280390,2020-04-22 01:59:32+00:00,"Offering for tomorrow 
$UAL anounced 39.2mm shares after the close price range 25.95-26.50
$NNDM undisclosed amount
$VBIV $40mm dollars worth price range 1.10-1.15",UAL
6605,1252758387084996608,2020-04-22 00:37:29+00:00,"$UAL Ops Town Hall Meeting. 4/21/20

Virtually zero future bookings. In fact, they are looking forward to the day when daily  bookings outpace daily cancellations.

Both UAL &amp; DAL are flying 10% of the planned schedule yet SWA is still flying 50% of their planned schedule.",UAL
6606,1252741848596123654,2020-04-21 23:31:46+00:00,$UAL United Airlines Holdings Inc. is seeking to raise more than $1 billion by selling shares. The deal is expected to #price before the #market opens Wednesday between $25.95 and $26.50 a share,UAL
6607,1252739963936014338,2020-04-21 23:24:16+00:00,"$UAL raising equity, Harvard joins $SHAK in returning PPP $$$- public shaming does work apparently...",UAL
6608,1252717356478009345,2020-04-21 21:54:26+00:00,"$UAL $BA

United Airlines Entered Into Confidential Settlement With Boeing With Respect To Compensation For Financial Damages Incurred In 2019",UAL
6609,1252715568764874755,2020-04-21 21:47:20+00:00,"$UAL Piercing Line Pattern 
Daily appearances since 2010-10-04: 37
Performance (Close) 3 days later ±:
Avg: 0.65
Worst: -2.25
Best: 6.16 

5 days later:
Avg: 1.22
Worst: -4.58
Best: 8.04 

10 days later:
Avg: 1.77
Min: -4.19
Max: 9.36",UAL
6610,1252715224207175680,2020-04-21 21:45:58+00:00,"As expected, $UAL down about 3% or so in after-hours trading on news of its unexpected equity offering. One PBB subscriber just asked me if UAL was going to guarantee it won’t file bankruptcy if he buys these shares. Hmmm. No, don’t think it works that way. 
@united",UAL
6611,1252709292626440192,2020-04-21 21:22:24+00:00,Bought $ual high 26’s,UAL
6612,1252708070851055618,2020-04-21 21:17:32+00:00,People will buy this $UAL secondary and will regret it when co goes under 20 again.  This is exactly where $LEH  was when they did their secondary in the summer.  Famous people like Bill Gross and Hank what ever his name is from AIG.  Yea stk went to 0.  WS will facilitate demand,UAL
6613,1252707788700160000,2020-04-21 21:16:25+00:00,"$UAL ""Deutsche Bank maintained United Continental (UAL) coverage with Buy and target $54""  Fast forward... pzzzt.... UAL Announces Proposed Public Offering of Common Stock. You can't make this $hit up. Smh",UAL
6614,1252706917199179777,2020-04-21 21:12:57+00:00,"#MarketWatch $UAL falls after hours after the airline announced plans for a new stock offering. 

United Airlines is planning to sell 39.25 million shares, worth just over $1 billion at today’s closing price of $27.88.",UAL
6615,1252706652475834368,2020-04-21 21:11:54+00:00,"$UAL with a nice fat offering after hours, I think maybe our government should go back to bat for us taxpayers on our warrant prices for these loans they all look a bit high to me especially this $31.50 for United now that they’re going to be diluting us already",UAL
6616,1252705331316174853,2020-04-21 21:06:39+00:00,"$UAL secondary issuance of 39 millions shares at $25-$27 will generate $975 millions - $1,05 billion. Not enough to weather the COVID-19 storm. There will be more future secondary issuance and further dilution of shareholder's value.",UAL
6617,1252705036221775880,2020-04-21 21:05:29+00:00,"I have a $UAL Jan 2021 call, can anyone tell me what will happen to it in this case since there's an offering, if anything at all?  Thanks!
$SPY $SPX",UAL
6618,1252704483085373444,2020-04-21 21:03:17+00:00,United Airlines announces public offering of 39.25 mln shares of its common stock  $UAL,UAL
6619,1252703819202531334,2020-04-21 21:00:39+00:00,$UAL secondary share offering of 39 million shares,UAL
6620,1252703658568904704,2020-04-21 21:00:00+00:00,"Breaking: UAL offers secondary of 39.25 million shares, 
which would be worth slightly more than $1 billion 
at Tuesday’s closing price

😉
$UAL @DiMartinoBooth 
@GaryKaltbaum",UAL
6621,1252703655649857536,2020-04-21 21:00:00+00:00,"As an investor, it used to make me mad when companies did secondaries... Now it shows they actually have access to capital markets and people still believe in them..  Bring them on.. $UAL $SPY",UAL
6622,1252703230225780737,2020-04-21 20:58:18+00:00,$UAL secondary offering of 35 million shares at $$25-$27/share range = $875 millions - $945 millions NOT 12 billions,UAL
6623,1252703146113142785,2020-04-21 20:57:58+00:00,"$SPY ""United Airline $UAL -3% after 39M share offering"" that's what all the companies should be doing instead of getting government bailouts!",UAL
6624,1252703054815731712,2020-04-21 20:57:37+00:00,Other airlines you do what $ual   did: sell shares. As opposed to begging for taxpayer bail out. @Delta @JetBlue @AmericanAir,UAL
6625,1252702868794077184,2020-04-21 20:56:52+00:00,You knew something like this was coming: United Airlines $UAL announces public offering of 39.25 million shares of its common stock. Any takers?,UAL
6626,1252702861198274562,2020-04-21 20:56:50+00:00,$UAL news offering...TOS have borrow shares,UAL
6627,1252702753413042181,2020-04-21 20:56:25+00:00,I love United dilution. $UAL takes a few shares to the market today. My eyes burn looking at the 3 year chart. Uncle Warren was right when he was younger...don't own airlines. Do you get free tickets with the secondary offering or just more portfolio losses? $27.10,UAL
6628,1252702307697000455,2020-04-21 20:54:38+00:00,$UAL getting diluted by about 15% with this offering. Not including what the govt is getting.,UAL
6629,1252702279142199297,2020-04-21 20:54:32+00:00,"United Airlines just announced a public offering of 39,250,000 shares of its common stock after the close. Morgan Stanley and Barclays are acting as the underwriters of the offering. $UAL @United",UAL
6630,1252702189623160832,2020-04-21 20:54:10+00:00,CNBC @MelissaLeeCNBC need to do better math 40 million shares is only about 1 billion additional not 11 billion. Man oh man. $ual,UAL
6631,1252702078503436288,2020-04-21 20:53:44+00:00,"$UAL when you can no longer get cheap money to do buybacks, you dilute your shares to raise cash to pay your massive fixed costs.",UAL
6632,1252701998853566465,2020-04-21 20:53:25+00:00,$UAL unbuybacks,UAL
6633,1252701840480690176,2020-04-21 20:52:47+00:00,Hey @cnbc Your math is bad. United offering is $1 billion not 10 your math is bad. United offering is $1 billion not $10 $UAL,UAL
6634,1252701303689457665,2020-04-21 20:50:39+00:00,"Everyone give it up to United Airlines for not only charging us rediculous bag fees, but also shitting on shareholders. $UAL

Government needs to stop being socialists and let them go under.",UAL
6635,1252701007806713858,2020-04-21 20:49:28+00:00,"$UAL 25.95-26.50 price talk.

Tight for the situation...",UAL
6636,1252700964802498560,2020-04-21 20:49:18+00:00,"United Air To Offer 39.3M Shares, Between $25.95-$26.50/Share $UAL",UAL
6637,1252700856878682113,2020-04-21 20:48:52+00:00,$UAL offering. Give me those new lows baby. I said the downside wasn’t done. These airlines were practically penny stocks during the GFC and they weren’t grounded/running ghost flights. $JETS $DAL $LUV $JBLU $SAVE $ALK,UAL
6638,1252700612732608513,2020-04-21 20:47:54+00:00,"OFFER PRICE AT $25.95 TO $26.50
$UAL $JETS $AAL $DAL $SPY",UAL
6639,1252700349602959362,2020-04-21 20:46:52+00:00,"*UNITED AIRLINES IS SAID TO OFFER SHARES AT $25.95 TO $26.50

39.25M shares

$UAL",UAL
6640,1252700271500767232,2020-04-21 20:46:33+00:00,United Airlines To Offer Shares At $25.9 To $26.5 $UAL,UAL
6641,1252700176139145217,2020-04-21 20:46:10+00:00,$UAL getting his on offering news.,UAL
6642,1252699862195408896,2020-04-21 20:44:55+00:00,$UAL Way to go .. United !! $JETS $AAL $DAL $SPY,UAL
6643,1252699602832306179,2020-04-21 20:43:54+00:00,United Airlines To Offer 39.25M Shares $UAL,UAL
6644,1252699399395909633,2020-04-21 20:43:05+00:00,$UAL 39.25m share offering,UAL
6645,1252692815500455936,2020-04-21 20:16:55+00:00,$UAL when is ER?,UAL
6646,1252674514372177920,2020-04-21 19:04:12+00:00,$UAL is ER today AH?,UAL
6647,1252644355048910850,2020-04-21 17:04:21+00:00,$UAL solid today,UAL
6648,1252639725774659585,2020-04-21 16:45:58+00:00,$UAL good outperformance today - noted.,UAL
6649,1252613612788764672,2020-04-21 15:02:12+00:00,$UAL - looking at its financial forecast and potential income and the environment it is operating at it is worth about $12-13 and that is generous.,UAL
6650,1252607084971069441,2020-04-21 14:36:16+00:00,"First day in what seems like forever no #airline is either up or down 5% or more. In fact, they are not all moving in unison today.
#stocks 
$DAL $AAL $UAL $LUV $ALK $JBLU $SAVE $HA $ALGT",UAL
6651,1252596319975280640,2020-04-21 13:53:29+00:00,U.S. AIRLINES about to go green.   $AAL $DAL $UAL $LUV,UAL
6652,1252595470578470916,2020-04-21 13:50:06+00:00,$UAL $AAL $DAL first three airlines to go R/G,UAL
6653,1252594776182046723,2020-04-21 13:47:21+00:00,$UAL red to green .. $DAL following here,UAL
6654,1252587922110517249,2020-04-21 13:20:07+00:00,watchlist: $UAL $ROKU $PLAY $BYND $OIL $AAL,UAL
6655,1252573004799844359,2020-04-21 12:20:50+00:00,For a -560 open i'm seeing smaller % drops in high risk stocks like $UAL $CCL $MGM $RCL $NCLH $AAL etc... around -3% vs. -10% seen couple weeks ago $SPY,UAL
6656,1252554636856352769,2020-04-21 11:07:51+00:00,$UAL PT cut to $54 from $60 at Deutsche Bank,UAL
6657,1252544069299056641,2020-04-21 10:25:51+00:00,Virgin Atlantic Australia went bust this morning. Airlines under even more pressure. $UAL $AAL $BA,UAL
6658,1252543590565281793,2020-04-21 10:23:57+00:00,$UAL red today,UAL
6659,1252414321256132612,2020-04-21 01:50:17+00:00,"Welp, about that negative 40 bucks on crude today... I got over that when I just imagined what that must be like, all that black goo... going nowhere... $UAL reducing flights up to 80% and it's not like they stopped anything, we're producing like it's a normal World and it ain't.",UAL
6660,1252401284830781441,2020-04-21 00:58:29+00:00,"$2.9 billion for airline companies👍

$AAL $DAL $UAL $JBLU",UAL
6661,1252400575720730628,2020-04-21 00:55:40+00:00,"$DIS + .36%
$UAL - 74.44%
$SPCE - 72.94%
$JNUG + 51.92%

Realized:

$BA - 40.24% 😢 

Played with 148 early but finally fell through - karma for that lotto win last week?

#stockmarket",UAL
6662,1252390910307885056,2020-04-21 00:17:15+00:00,*TREASURY SAYS IT MADE $2.9B IN INITIAL PAYMENTS TO AIRLINES  $AAL $DAL $UAL $DAL,UAL
6663,1252390758218215431,2020-04-21 00:16:39+00:00,*TREASURY FINALIZES AGREEMENTS WITH MAJOR AIRLINES: STATEMENT  $AAL $DAL $UAL $LUV,UAL
6664,1252371055928205314,2020-04-20 22:58:22+00:00,"#Trump airline bailout should take the form of DC buying them 10 years worth of oil as a #C19 present

$LUV $UAL $DAL $SPY
@realDonaldTrump",UAL
6665,1252367124628045831,2020-04-20 22:42:45+00:00,So  airline and crude oil are falling down together . I heard about a few million shares of $UCO were bought last Thursday. $UAL $USO $UCO,UAL
6666,1252366038471065608,2020-04-20 22:38:26+00:00,"Big week in the stock market for airlines as they present their earnings.

Stocks that I want to buy more if they make a dip: $UAL , $BA , and maybe $DAL . 

Let’s see how it plays.",UAL
6667,1252333856604270592,2020-04-20 20:30:33+00:00,"My 4 musketeers of 2020 are Casinos, Social Media/Communications, Airlines and Cannabis. 

Top picks among each:

Casinos:
$MGM
$WYNN

Social:
$PINS
$TWTR

Airlines:
$BA
$UAL

Cannabis:
$APHA
$TLRY

Lotto pick:
$MMM",UAL
6668,1252331688765636610,2020-04-20 20:21:56+00:00,No trading today. $aal $dal $ual $dis all a bit red eating a bit of monthly gains but $mrna &amp; $nflx are saving it. Should had sell $moderna today instead 😬,UAL
6669,1252330205169016833,2020-04-20 20:16:02+00:00,$UAL is ER trrw morning or today ?,UAL
6670,1252328079869050889,2020-04-20 20:07:36+00:00,$UAL ER is today after market?,UAL
6671,1252328007408238595,2020-04-20 20:07:18+00:00,$UAL 90% it will rocket,UAL
6672,1252320538703171584,2020-04-20 19:37:38+00:00,"UNITED AIRLINES - PRELIM Q1 TOTAL REVENUES WERE $8.0 BILLION, A 17% DECLINE YEAR-OVER-YEAR
$UAL",UAL
6673,1252317546620940289,2020-04-20 19:25:44+00:00,"Well, Broke my green run, tomorrow is another day .. let's start fresh again! nothing huge losses .. I just got caught in the wrong stock twice. Traded $TDOC $ROKU $GILD $UAL $BA $EXEL ..",UAL
6674,1252315913975668742,2020-04-20 19:19:15+00:00,"I'm old enough to remember when $USO was down 10% the airlines would be up 20%.  $UAL, $DAL, $LUV.  For all of the other junk that has rallied lately for no reason this is actually trading correctly.",UAL
6675,1252301818165694466,2020-04-20 18:23:14+00:00,"$aal $ual $dal $luv $nclh

The airlines cruiseships should be filling up their tanks and storages right now ....lol

Dream comes true!!!!",UAL
